Event ID,Case ID,Activity,Timestamp
event_78_7,case_78,Conduct Market Analysis,2023-05-13 20:10:42.318762
event_78_1,case_78,Create Purchase Order,2023-05-31 02:58:54.205770
event_78_2,case_78,Request Quotations,2023-06-18 21:58:06.538748
event_79_0,case_79,Close Purchase Order,2023-01-05 15:47:08.687876
event_79_2,case_79,Request Quotations,2023-04-21 20:58:32.689378
event_79_1,case_79,Create Purchase Order,2023-05-26 22:35:17.634927
event_79_7,case_79,Renew Contract,2023-07-01 18:33:46.627368
event_79_6,case_79,Evaluate Supplier Performance,2023-07-10 13:46:24.225422
event_79_5,case_79,Complete Payment,2023-11-07 15:04:18.393029
event_79_3,case_79,Dispatch Order,2023-11-27 21:13:44.129542
event_79_4,case_79,Receive Goods,2023-12-06 12:10:44.816087
event_8_2,case_8,Select Supplier,2023-01-07 06:23:32.508436
event_8_4,case_8,Process Invoice,2023-01-11 05:24:05.593595
event_8_7,case_8,Renew Contract,2023-02-07 18:08:42.364280
event_8_5,case_8,Process Invoice,2023-02-14 02:29:06.704942
event_8_0,case_8,Close Purchase Order,2023-02-28 20:35:41.379002
event_8_3,case_8,Dispatch Order,2023-04-12 16:20:06.220558
event_8_5,case_8,Complete Payment,2023-04-15 01:06:39.194851
event_8_5,case_8,Complete Payment,2023-05-30 19:28:20.621454
event_8_1,case_8,Create Purchase Order,2023-06-22 15:01:33.706316
event_8_6,case_8,Evaluate Supplier Performance,2023-08-26 10:06:26.688001
event_8_4,case_8,Receive Goods,2023-08-31 07:13:20.062306
event_8_4,case_8,Monitor Order Status,2023-10-26 18:54:23.217584
event_8_4,case_8,Monitor Order Status,2023-11-09 15:57:52.363544
event_8_4,case_8,Receive Goods,2023-12-02 07:24:25.136749
event_80_6,case_80,Evaluate Supplier Performance,2023-01-04 03:13:11.789184
event_80_2,case_80,Select Supplier,2023-02-21 17:17:09.377015
event_80_3,case_80,Approve Purchase Order,2023-04-09 05:41:51.472236
event_80_1,case_80,Create Purchase Order,2023-04-14 16:16:22.202935
event_80_5,case_80,Process Invoice,2023-07-02 23:09:26.591692
event_80_4,case_80,Monitor Order Status,2023-07-09 07:54:17.738541
event_80_0,case_80,Close Purchase Order,2023-10-07 16:53:34.968573
event_80_7,case_80,Renew Contract,2023-11-10 11:26:20.818615
event_80_2,case_80,Negotiate Contract,2023-12-03 18:15:39.211134
event_81_2,case_81,Select Supplier,2023-01-10 22:03:53.085390
event_81_7,case_81,Conduct Market Analysis,2023-03-18 23:51:01.794867
event_81_2,case_81,Negotiate Contract,2023-04-05 01:53:43.126011
event_81_0,case_81,Close Purchase Order,2023-06-11 04:44:53.543568
event_81_4,case_81,Receive Goods,2023-06-29 14:46:08.452001
event_81_6,case_81,Finalize Purchase Details,2023-07-28 09:07:10.754002
event_81_5,case_81,Process Invoice,2023-09-16 19:06:14.628974
event_81_1,case_81,Create Purchase Order,2023-11-03 00:12:39.023254
event_81_3,case_81,Dispatch Order,2023-12-07 08:07:11.802664
event_82_1,case_82,Create Purchase Order,2023-04-07 09:41:50.795760
event_82_2,case_82,Negotiate Contract,2023-04-16 04:20:38.437447
event_82_3,case_82,Approve Purchase Order,2023-06-07 16:25:15.175560
event_82_5,case_82,Complete Payment,2023-08-18 07:52:08.762228
event_82_7,case_82,Conduct Market Analysis,2023-10-09 07:45:30.153203
event_82_6,case_82,Finalize Purchase Details,2023-11-03 00:28:37.572569
event_82_4,case_82,Monitor Order Status,2023-11-03 01:57:12.258529
event_82_0,case_82,Close Purchase Order,2023-11-05 17:18:01.152687
event_83_3,case_83,Dispatch Order,2023-01-28 19:39:58.929792
event_83_0,case_83,Close Purchase Order,2023-03-15 07:04:16.511075
event_83_1,case_83,Create Purchase Order,2023-03-20 06:42:23.034457
event_83_7,case_83,Conduct Market Analysis,2023-04-07 06:43:50.122743
event_83_5,case_83,Complete Payment,2023-05-04 16:58:56.215784
event_83_2,case_83,Request Quotations,2023-07-18 06:47:11.998162
event_83_4,case_83,Receive Goods,2023-08-26 04:33:51.729953
event_83_6,case_83,Finalize Purchase Details,2023-10-03 00:41:09.271269
event_84_7,case_84,Conduct Market Analysis,2023-01-07 22:43:48.548603
event_84_3,case_84,Dispatch Order,2023-01-22 05:33:49.554209
event_84_4,case_84,Monitor Order Status,2023-02-22 13:26:41.421956
event_84_6,case_84,Evaluate Supplier Performance,2023-02-28 07:50:21.553677
event_84_5,case_84,Complete Payment,2023-04-27 18:13:32.967619
event_84_4,case_84,Receive Goods,2023-05-28 23:14:10.415995
event_84_0,case_84,Close Purchase Order,2023-06-20 05:20:44.737857
event_84_2,case_84,Request Quotations,2023-07-03 02:46:53.336721
event_84_5,case_84,Process Invoice,2023-07-12 02:39:42.743961
event_84_1,case_84,Create Purchase Order,2023-07-20 15:50:28.515132
event_84_6,case_84,Finalize Purchase Details,2023-08-04 22:12:38.597842
event_85_2,case_85,Select Supplier,2023-02-23 04:07:45.172539
event_85_0,case_85,Close Purchase Order,2023-03-08 00:43:47.577470
event_85_3,case_85,Dispatch Order,2023-03-21 12:46:42.751340
event_85_1,case_85,Create Purchase Order,2023-06-21 21:29:19.229052
event_85_4,case_85,Monitor Order Status,2023-07-04 03:27:07.717249
event_85_5,case_85,Complete Payment,2023-08-26 05:41:11.952434
event_85_7,case_85,Renew Contract,2023-11-17 05:21:21.921027
event_85_6,case_85,Evaluate Supplier Performance,2023-12-06 06:30:56.960395
event_86_2,case_86,Negotiate Contract,2023-01-04 05:05:25.968466
event_86_5,case_86,Process Invoice,2023-01-17 04:55:57.488935
event_86_6,case_86,Finalize Purchase Details,2023-01-21 03:02:25.325654
event_86_2,case_86,Request Quotations,2023-01-24 18:11:11.215872
event_86_0,case_86,Close Purchase Order,2023-01-26 21:32:52.534349
event_86_7,case_86,Renew Contract,2023-04-15 13:18:08.567810
event_86_3,case_86,Approve Purchase Order,2023-06-30 07:54:02.776190
event_86_1,case_86,Create Purchase Order,2023-08-24 09:44:12.540141
event_86_4,case_86,Monitor Order Status,2023-09-19 07:56:32.381663
event_87_7,case_87,Conduct Market Analysis,2023-01-30 15:42:16.434803
event_87_3,case_87,Dispatch Order,2023-02-22 16:36:49.072237
event_87_6,case_87,Finalize Purchase Details,2023-03-24 05:10:50.073863
event_87_0,case_87,Close Purchase Order,2023-06-12 09:01:37.329194
event_87_2,case_87,Negotiate Contract,2023-07-15 21:52:18.871022
event_87_1,case_87,Create Purchase Order,2023-08-09 21:57:28.946894
event_87_5,case_87,Process Invoice,2023-09-14 03:17:14.003298
event_87_4,case_87,Monitor Order Status,2023-11-19 20:27:11.591945
event_88_6,case_88,Evaluate Supplier Performance,2023-03-18 02:25:31.663961
event_88_3,case_88,Approve Purchase Order,2023-04-16 12:53:19.647271
event_88_7,case_88,Renew Contract,2023-04-26 13:35:30.657362
event_88_0,case_88,Close Purchase Order,2023-06-12 09:18:34.849885
event_88_1,case_88,Create Purchase Order,2023-08-11 06:09:15.029068
event_88_2,case_88,Select Supplier,2023-08-14 20:43:50.922902
event_88_4,case_88,Receive Goods,2023-09-03 11:04:37.693337
event_88_4,case_88,Monitor Order Status,2023-09-21 03:08:25.570436
event_88_5,case_88,Complete Payment,2023-10-18 01:11:15.534988
event_89_0,case_89,Close Purchase Order,2023-01-09 23:13:15.955221
event_89_1,case_89,Create Purchase Order,2023-02-08 00:37:07.966516
event_89_4,case_89,Receive Goods,2023-02-27 08:12:06.038514
event_89_2,case_89,Negotiate Contract,2023-04-07 08:06:11.629639
event_89_6,case_89,Finalize Purchase Details,2023-05-09 12:17:51.204112
event_89_7,case_89,Renew Contract,2023-07-06 09:16:58.151297
event_89_5,case_89,Process Invoice,2023-09-05 15:30:22.012074
event_89_3,case_89,Approve Purchase Order,2023-10-09 10:44:35.492486
event_9_2,case_9,Select Supplier,2023-02-22 01:04:42.936560
event_9_6,case_9,Finalize Purchase Details,2023-04-20 05:15:30.114835
event_9_3,case_9,Dispatch Order,2023-06-05 19:20:31.987177
event_9_0,case_9,Close Purchase Order,2023-06-19 12:50:25.507108
event_9_4,case_9,Monitor Order Status,2023-08-06 18:53:17.534342
event_9_7,case_9,Conduct Market Analysis,2023-08-24 17:58:50.605414
event_9_1,case_9,Create Purchase Order,2023-11-10 03:38:04.351914
event_9_5,case_9,Complete Payment,2023-11-28 22:30:49.901231
event_90_2,case_90,Request Quotations,2023-01-07 01:53:50.736225
event_90_0,case_90,Close Purchase Order,2023-02-12 07:17:27.280915
event_90_7,case_90,Renew Contract,2023-04-25 21:20:23.998306
event_90_1,case_90,Create Purchase Order,2023-05-28 14:14:00.558965
event_90_6,case_90,Evaluate Supplier Performance,2023-07-12 14:00:47.934617
event_90_3,case_90,Approve Purchase Order,2023-07-20 02:40:22.316940
event_90_4,case_90,Receive Goods,2023-09-01 15:40:42.041430
event_90_5,case_90,Process Invoice,2023-09-02 11:54:09.277400
event_91_4,case_91,Monitor Order Status,2023-03-11 00:39:31.011970
event_91_2,case_91,Negotiate Contract,2023-03-23 19:05:00.359414
event_91_1,case_91,Create Purchase Order,2023-03-28 03:55:26.840498
event_91_5,case_91,Complete Payment,2023-05-15 23:37:34.991071
event_91_3,case_91,Approve Purchase Order,2023-05-16 06:20:11.492925
event_91_7,case_91,Renew Contract,2023-06-09 12:07:47.328979
event_91_6,case_91,Evaluate Supplier Performance,2023-08-03 10:56:55.210710
event_91_3,case_91,Dispatch Order,2023-08-28 09:01:50.558065
event_91_4,case_91,Monitor Order Status,2023-10-05 11:43:54.020078
event_91_0,case_91,Close Purchase Order,2023-11-17 13:40:05.677874
event_92_7,case_92,Conduct Market Analysis,2023-03-13 02:31:14.670864
event_92_6,case_92,Evaluate Supplier Performance,2023-03-15 12:37:38.030916
event_92_2,case_92,Request Quotations,2023-04-17 11:34:08.406407
event_92_5,case_92,Process Invoice,2023-04-24 12:55:18.466849
event_92_0,case_92,Close Purchase Order,2023-04-28 05:58:34.460530
event_92_4,case_92,Monitor Order Status,2023-04-28 12:52:26.246149
event_92_3,case_92,Approve Purchase Order,2023-07-05 16:15:36.455175
event_92_1,case_92,Create Purchase Order,2023-07-28 14:33:12.192429
event_93_2,case_93,Request Quotations,2023-01-03 08:00:24.355689
event_93_5,case_93,Complete Payment,2023-02-16 03:41:55.214180
event_93_5,case_93,Process Invoice,2023-04-13 15:31:58.377985
event_93_7,case_93,Conduct Market Analysis,2023-06-04 12:28:44.210099
event_93_4,case_93,Receive Goods,2023-06-21 02:05:06.164958
event_93_6,case_93,Finalize Purchase Details,2023-06-23 04:57:38.645339
event_93_3,case_93,Dispatch Order,2023-08-21 23:17:33.554993
event_93_1,case_93,Create Purchase Order,2023-10-02 16:50:21.403547
event_93_0,case_93,Close Purchase Order,2023-11-06 10:14:04.093932
event_94_4,case_94,Monitor Order Status,2023-03-26 19:25:46.714802
event_94_5,case_94,Complete Payment,2023-05-23 00:47:53.817306
event_94_0,case_94,Close Purchase Order,2023-06-06 07:02:00.968272
event_94_1,case_94,Create Purchase Order,2023-08-12 05:57:03.311980
event_94_6,case_94,Evaluate Supplier Performance,2023-08-17 03:57:17.566902
event_94_7,case_94,Renew Contract,2023-08-19 22:32:44.614190
event_94_2,case_94,Select Supplier,2023-08-24 23:45:58.532835
event_94_3,case_94,Approve Purchase Order,2023-12-01 11:19:23.730301
event_95_1,case_95,Create Purchase Order,2023-01-20 19:40:16.074316
event_95_4,case_95,Monitor Order Status,2023-03-28 03:29:32.165264
event_95_6,case_95,Finalize Purchase Details,2023-04-11 12:45:43.838406
event_95_7,case_95,Renew Contract,2023-04-27 17:16:27.054356
event_95_2,case_95,Request Quotations,2023-05-19 20:15:32.382121
event_95_0,case_95,Close Purchase Order,2023-09-26 09:11:57.897610
event_95_5,case_95,Complete Payment,2023-10-21 16:37:14.680845
event_95_3,case_95,Approve Purchase Order,2023-10-30 05:26:28.345876
event_96_6,case_96,Finalize Purchase Details,2023-02-21 14:50:37.066578
event_96_0,case_96,Close Purchase Order,2023-03-12 13:07:47.571767
event_96_2,case_96,Select Supplier,2023-03-27 14:22:50.958805
event_96_7,case_96,Conduct Market Analysis,2023-06-29 10:02:31.159444
event_96_5,case_96,Process Invoice,2023-07-15 04:39:15.184613
event_96_3,case_96,Approve Purchase Order,2023-10-15 01:45:53.746156
event_96_4,case_96,Monitor Order Status,2023-11-13 16:06:08.051975
event_96_1,case_96,Create Purchase Order,2023-11-30 02:50:53.356481
event_97_2,case_97,Negotiate Contract,2023-04-08 13:50:45.537557
event_97_0,case_97,Close Purchase Order,2023-05-14 09:21:35.397486
event_97_1,case_97,Create Purchase Order,2023-06-23 21:40:15.726844
event_97_3,case_97,Dispatch Order,2023-07-09 15:05:02.181985
event_97_4,case_97,Receive Goods,2023-07-17 06:22:14.424714
event_97_5,case_97,Process Invoice,2023-09-08 15:26:57.961784
event_97_6,case_97,Finalize Purchase Details,2023-09-08 17:31:29.548664
event_97_7,case_97,Renew Contract,2023-11-23 22:24:28.777860
event_98_0,case_98,Close Purchase Order,2023-01-21 14:30:07.366995
event_98_1,case_98,Create Purchase Order,2023-03-03 04:33:49.415644
event_98_7,case_98,Conduct Market Analysis,2023-05-07 06:47:14.860616
event_98_6,case_98,Evaluate Supplier Performance,2023-05-26 02:22:43.247146
event_98_5,case_98,Process Invoice,2023-05-29 08:12:47.843855
event_98_3,case_98,Approve Purchase Order,2023-06-10 02:41:34.827733
event_98_4,case_98,Monitor Order Status,2023-09-18 00:58:20.227950
event_98_2,case_98,Select Supplier,2023-09-22 01:27:22.247325
event_99_4,case_99,Receive Goods,2023-02-02 23:25:45.802582
event_99_0,case_99,Close Purchase Order,2023-03-12 02:08:56.472375
event_99_5,case_99,Process Invoice,2023-03-17 12:57:20.900372
event_99_2,case_99,Negotiate Contract,2023-03-21 03:10:03.905008
event_99_3,case_99,Approve Purchase Order,2023-07-21 21:14:21.699092
event_99_7,case_99,Renew Contract,2023-07-23 01:12:10.423910
event_99_6,case_99,Finalize Purchase Details,2023-09-02 19:36:47.263655
event_99_1,case_99,Create Purchase Order,2023-09-07 07:41:21.076664
