Event ID,Case ID,Activity,Timestamp
event_80_6,case_80,Finalize Purchase Details,2023-04-11 12:46:11.840728
event_80_0,case_80,Close Purchase Order,2023-11-03 20:35:58.075559
event_80_5,case_80,Complete Payment,2023-11-06 06:57:51.729498
event_80_7,case_80,Conduct Market Analysis,2023-11-25 00:16:31.713958
event_81_6,case_81,Finalize Purchase Details,2023-02-03 18:41:19.285110
event_81_5,case_81,Process Invoice,2023-02-07 14:09:48.630876
event_81_2,case_81,Request Quotations,2023-06-15 04:46:38.976800
event_81_7,case_81,Renew Contract,2023-08-09 23:50:20.347237
event_81_1,case_81,Create Purchase Order,2023-09-24 04:50:45.325672
event_81_0,case_81,Close Purchase Order,2023-09-30 21:01:56.926107
event_81_3,case_81,Dispatch Order,2023-10-02 23:08:56.117028
event_81_4,case_81,Monitor Order Status,2023-12-02 01:10:44.313929
event_82_4,case_82,Receive Goods,2023-04-03 00:24:33.520075
event_82_0,case_82,Close Purchase Order,2023-04-27 11:15:04.867165
event_82_5,case_82,Process Invoice,2023-06-03 06:21:25.394533
event_82_2,case_82,Request Quotations,2023-06-15 10:21:59.035488
event_82_7,case_82,Conduct Market Analysis,2023-06-22 09:48:24.470177
event_82_1,case_82,Create Purchase Order,2023-07-26 19:58:33.647432
event_82_6,case_82,Finalize Purchase Details,2023-10-09 17:30:33.653441
event_82_3,case_82,Approve Purchase Order,2023-10-15 17:54:57.478141
event_83_6,case_83,Finalize Purchase Details,2023-04-22 08:31:38.700649
event_83_2,case_83,Select Supplier,2023-04-27 23:10:09.002015
event_83_3,case_83,Approve Purchase Order,2023-06-23 19:24:54.040012
event_83_4,case_83,Monitor Order Status,2023-07-07 08:21:30.833024
event_83_0,case_83,Close Purchase Order,2023-07-28 19:30:25.160081
event_83_5,case_83,Process Invoice,2023-08-14 03:56:04.971371
event_83_1,case_83,Create Purchase Order,2023-08-22 19:52:28.578931
event_83_7,case_83,Conduct Market Analysis,2023-11-07 11:28:15.782759
event_84_6,case_84,Evaluate Supplier Performance,2023-01-09 23:33:31.873897
event_84_3,case_84,Dispatch Order,2023-01-19 00:21:31.206400
event_84_1,case_84,Create Purchase Order,2023-01-24 20:21:46.328848
event_84_7,case_84,Conduct Market Analysis,2023-06-08 11:50:40.856789
event_84_0,case_84,Close Purchase Order,2023-08-29 13:25:33.865527
event_84_4,case_84,Receive Goods,2023-09-04 12:34:22.217938
event_84_2,case_84,Request Quotations,2023-10-16 10:09:43.938013
event_84_5,case_84,Complete Payment,2023-10-25 02:04:44.188292
event_85_5,case_85,Process Invoice,2023-01-06 07:06:28.805893
event_85_4,case_85,Monitor Order Status,2023-01-09 07:11:31.777417
event_85_2,case_85,Select Supplier,2023-02-12 21:45:57.571272
event_85_2,case_85,Negotiate Contract,2023-05-16 04:45:07.922733
event_85_0,case_85,Close Purchase Order,2023-06-17 00:56:11.677912
event_85_1,case_85,Create Purchase Order,2023-08-07 22:42:28.831089
event_85_6,case_85,Evaluate Supplier Performance,2023-08-18 14:42:07.167079
event_85_7,case_85,Renew Contract,2023-09-20 22:49:51.786043
event_85_3,case_85,Approve Purchase Order,2023-11-06 17:24:52.413398
event_86_0,case_86,Close Purchase Order,2023-01-27 10:42:19.167933
event_86_4,case_86,Monitor Order Status,2023-02-13 22:05:58.553087
event_86_5,case_86,Complete Payment,2023-02-20 16:49:17.372975
event_86_1,case_86,Create Purchase Order,2023-04-01 19:58:43.094140
event_86_2,case_86,Request Quotations,2023-04-27 11:08:41.522465
event_86_6,case_86,Finalize Purchase Details,2023-05-13 20:24:29.616172
event_86_7,case_86,Renew Contract,2023-06-21 12:20:42.728850
event_86_3,case_86,Approve Purchase Order,2023-07-24 05:32:03.847011
event_86_3,case_86,Dispatch Order,2023-10-09 22:50:55.782902
event_87_7,case_87,Conduct Market Analysis,2023-01-02 18:11:14.961841
event_87_5,case_87,Process Invoice,2023-02-13 01:06:35.365478
event_87_6,case_87,Finalize Purchase Details,2023-02-19 10:02:39.439501
event_87_3,case_87,Approve Purchase Order,2023-05-01 05:22:43.312125
event_87_1,case_87,Create Purchase Order,2023-06-29 17:14:02.767308
event_87_4,case_87,Receive Goods,2023-07-31 14:42:20.592700
event_87_0,case_87,Close Purchase Order,2023-11-16 23:53:13.621836
event_87_2,case_87,Request Quotations,2023-11-20 11:57:20.944082
event_88_3,case_88,Approve Purchase Order,2023-01-11 08:05:54.138456
event_88_6,case_88,Evaluate Supplier Performance,2023-04-13 18:02:55.648899
event_88_7,case_88,Conduct Market Analysis,2023-07-17 20:28:02.915634
event_88_2,case_88,Request Quotations,2023-08-08 03:26:09.045463
event_88_5,case_88,Complete Payment,2023-09-13 23:53:15.743906
event_88_0,case_88,Close Purchase Order,2023-09-18 20:55:24.194356
event_88_4,case_88,Monitor Order Status,2023-10-03 18:39:24.570059
event_88_1,case_88,Create Purchase Order,2023-10-12 10:44:00.703117
event_89_5,case_89,Process Invoice,2023-01-14 08:57:52.565117
event_89_0,case_89,Close Purchase Order,2023-01-16 21:34:49.477875
event_89_1,case_89,Create Purchase Order,2023-05-06 12:42:08.507958
event_89_4,case_89,Receive Goods,2023-08-13 02:24:58.041866
event_89_3,case_89,Dispatch Order,2023-09-10 15:16:17.444463
event_89_7,case_89,Conduct Market Analysis,2023-09-29 05:07:36.506576
event_89_2,case_89,Negotiate Contract,2023-10-07 17:37:05.913793
event_89_6,case_89,Finalize Purchase Details,2023-11-02 14:42:04.788216
event_9_2,case_9,Request Quotations,2023-03-06 10:22:06.741865
event_9_4,case_9,Receive Goods,2023-06-09 16:12:19.559944
event_9_1,case_9,Create Purchase Order,2023-07-06 20:12:58.875784
event_9_3,case_9,Dispatch Order,2023-07-19 14:32:10.038917
event_9_7,case_9,Renew Contract,2023-09-02 20:26:45.813634
event_9_5,case_9,Complete Payment,2023-09-08 09:12:26.887772
event_9_6,case_9,Evaluate Supplier Performance,2023-09-11 06:59:44.474461
event_9_0,case_9,Close Purchase Order,2023-12-05 03:28:01.871020
event_90_2,case_90,Negotiate Contract,2023-02-08 03:05:23.443568
event_90_7,case_90,Conduct Market Analysis,2023-02-20 04:32:15.947441
event_90_5,case_90,Process Invoice,2023-07-17 04:36:56.631804
event_90_4,case_90,Monitor Order Status,2023-07-25 19:03:54.839139
event_90_1,case_90,Create Purchase Order,2023-09-02 14:57:22.023636
event_90_3,case_90,Dispatch Order,2023-10-15 09:54:20.246065
event_90_0,case_90,Close Purchase Order,2023-10-23 05:52:50.087876
event_90_6,case_90,Evaluate Supplier Performance,2023-11-15 23:56:17.000075
event_91_7,case_91,Conduct Market Analysis,2023-03-31 07:07:28.886253
event_91_6,case_91,Finalize Purchase Details,2023-07-08 00:47:32.788122
event_91_5,case_91,Complete Payment,2023-07-21 10:59:59.435373
event_91_4,case_91,Monitor Order Status,2023-08-05 14:39:05.481611
event_91_0,case_91,Close Purchase Order,2023-08-29 19:00:05.454757
event_91_1,case_91,Create Purchase Order,2023-09-13 14:21:14.513753
event_91_2,case_91,Request Quotations,2023-10-24 15:54:50.496346
event_91_3,case_91,Approve Purchase Order,2023-10-25 17:33:33.644705
event_92_5,case_92,Process Invoice,2023-01-02 23:03:22.820581
event_92_6,case_92,Evaluate Supplier Performance,2023-01-04 08:08:38.798460
event_92_3,case_92,Dispatch Order,2023-01-10 00:31:36.779580
event_92_0,case_92,Close Purchase Order,2023-05-28 02:37:03.923187
event_92_7,case_92,Conduct Market Analysis,2023-09-30 02:01:55.627851
event_92_4,case_92,Monitor Order Status,2023-10-25 20:08:16.975867
event_92_2,case_92,Negotiate Contract,2023-10-28 17:35:25.461368
event_92_1,case_92,Create Purchase Order,2023-10-30 22:02:27.409466
event_93_6,case_93,Evaluate Supplier Performance,2023-02-14 06:32:51.041382
event_93_6,case_93,Evaluate Supplier Performance,2023-03-15 19:15:14.076184
event_93_1,case_93,Create Purchase Order,2023-03-30 02:20:26.315910
event_93_3,case_93,Dispatch Order,2023-04-01 20:51:17.830082
event_93_4,case_93,Monitor Order Status,2023-04-09 19:48:56.672487
event_93_5,case_93,Process Invoice,2023-04-15 10:27:44.565035
event_93_2,case_93,Request Quotations,2023-08-21 00:55:23.740240
event_93_0,case_93,Close Purchase Order,2023-08-30 19:19:16.705393
event_93_7,case_93,Conduct Market Analysis,2023-09-07 00:17:39.701924
event_93_6,case_93,Finalize Purchase Details,2023-09-16 02:27:57.241297
event_93_5,case_93,Process Invoice,2023-10-03 09:36:52.514730
event_94_2,case_94,Select Supplier,2023-02-28 10:56:44.370094
event_94_3,case_94,Dispatch Order,2023-03-06 09:41:52.805371
event_94_4,case_94,Monitor Order Status,2023-04-19 13:24:10.537937
event_94_1,case_94,Create Purchase Order,2023-04-20 00:52:37.528824
event_94_0,case_94,Close Purchase Order,2023-05-19 23:34:19.597383
event_94_7,case_94,Renew Contract,2023-08-20 23:22:50.239294
event_94_6,case_94,Finalize Purchase Details,2023-09-20 15:45:21.135568
event_94_5,case_94,Complete Payment,2023-10-27 08:40:59.259456
event_95_7,case_95,Renew Contract,2023-02-20 12:53:41.209676
event_95_0,case_95,Close Purchase Order,2023-03-01 13:28:13.456664
event_95_6,case_95,Finalize Purchase Details,2023-04-10 05:35:25.886302
event_95_3,case_95,Dispatch Order,2023-04-17 03:15:16.217929
event_95_1,case_95,Create Purchase Order,2023-07-14 21:04:40.582141
event_95_5,case_95,Process Invoice,2023-08-12 08:24:24.382942
event_95_2,case_95,Negotiate Contract,2023-08-24 01:22:49.698789
event_95_4,case_95,Monitor Order Status,2023-09-30 15:54:12.716554
event_96_4,case_96,Monitor Order Status,2023-01-27 04:59:11.373378
event_96_2,case_96,Request Quotations,2023-03-20 03:25:16.843923
event_96_5,case_96,Process Invoice,2023-04-12 07:30:10.701420
event_96_7,case_96,Renew Contract,2023-04-23 21:52:15.317703
event_96_0,case_96,Close Purchase Order,2023-05-26 14:36:55.534245
event_96_3,case_96,Dispatch Order,2023-06-11 21:48:13.554644
event_96_1,case_96,Create Purchase Order,2023-08-31 17:16:56.082409
event_96_6,case_96,Evaluate Supplier Performance,2023-11-23 11:56:13.487939
event_97_4,case_97,Receive Goods,2023-01-21 03:29:30.211872
event_97_0,case_97,Close Purchase Order,2023-02-05 01:22:37.312188
event_97_2,case_97,Negotiate Contract,2023-05-28 11:40:45.103885
event_97_3,case_97,Dispatch Order,2023-06-04 01:01:10.786582
event_97_5,case_97,Complete Payment,2023-07-25 03:56:39.082519
event_97_5,case_97,Process Invoice,2023-08-21 14:26:57.163272
event_97_7,case_97,Renew Contract,2023-09-19 07:49:51.149854
event_97_1,case_97,Create Purchase Order,2023-10-05 03:22:27.384698
event_97_6,case_97,Finalize Purchase Details,2023-12-01 09:12:52.927326
event_98_7,case_98,Renew Contract,2023-03-02 13:59:58.885003
event_98_3,case_98,Approve Purchase Order,2023-04-16 23:48:19.028607
event_98_4,case_98,Monitor Order Status,2023-08-03 09:06:26.394892
event_98_6,case_98,Finalize Purchase Details,2023-08-27 00:15:05.892775
event_98_2,case_98,Select Supplier,2023-08-28 19:54:07.837584
event_98_1,case_98,Create Purchase Order,2023-10-09 12:15:26.705891
event_98_0,case_98,Close Purchase Order,2023-11-04 20:11:54.069115
event_98_5,case_98,Complete Payment,2023-11-16 01:33:27.105928
event_99_3,case_99,Approve Purchase Order,2023-01-25 15:21:07.113534
event_99_2,case_99,Select Supplier,2023-02-07 13:06:56.237208
event_99_6,case_99,Finalize Purchase Details,2023-03-11 05:16:22.939673
event_99_1,case_99,Create Purchase Order,2023-06-24 22:44:53.442773
event_99_7,case_99,Conduct Market Analysis,2023-07-26 14:30:49.263027
event_99_5,case_99,Process Invoice,2023-10-06 21:42:27.890543
event_99_0,case_99,Close Purchase Order,2023-11-01 10:30:12.018047
event_99_4,case_99,Receive Goods,2023-12-06 08:54:35.949228
