Event ID,Case ID,Activity,Timestamp
event_77_6,case_77,Deliver Item,2023-11-22 23:11:07.606732
event_77_3,case_77,Schedule Production,2023-12-08 08:23:22.246518
event_78_5,case_78,Dispatch Item,2023-01-31 02:48:24.156343
event_78_6,case_78,Deliver Item,2023-02-07 12:12:39.130372
event_78_3,case_78,Prepare Item,2023-05-13 09:12:15.581474
event_78_2,case_78,Validate Order,2023-06-24 20:07:04.684530
event_78_8,case_78,Gather Customer Feedback,2023-08-21 10:54:04.371691
event_78_4,case_78,Organize Shipping,2023-08-21 22:44:32.847560
event_78_6,case_78,Monitor Delivery Progress,2023-10-09 00:52:41.520367
event_78_4,case_78,Perform Quality Checks,2023-11-10 10:56:50.067714
event_78_1,case_78,Receive Order,2023-11-25 19:15:41.534070
event_78_7,case_78,Process Refunds,2023-12-02 20:35:20.233713
event_79_7,case_79,Process Refunds,2023-01-08 16:18:07.667446
event_79_2,case_79,Confirm Order Details,2023-01-10 23:23:34.385602
event_79_4,case_79,Organize Shipping,2023-02-10 09:34:54.747623
event_79_7,case_79,Handle Returns,2023-04-08 11:58:39.561722
event_79_3,case_79,Prepare Item,2023-04-19 10:21:38.998281
event_79_1,case_79,Receive Order,2023-06-17 05:11:53.255032
event_79_4,case_79,Perform Quality Checks,2023-06-28 14:44:55.144514
event_79_8,case_79,Gather Customer Feedback,2023-07-06 00:15:23.573786
event_79_6,case_79,Deliver Item,2023-07-09 08:00:18.541999
event_79_5,case_79,Update Order Status,2023-08-12 12:48:30.491883
event_79_6,case_79,Monitor Delivery Progress,2023-11-09 18:53:17.895283
event_8_1,case_8,Receive Order,2023-03-07 21:24:47.825063
event_8_5,case_8,Dispatch Item,2023-03-18 23:20:38.949357
event_8_8,case_8,Manage Customer Communication,2023-09-01 15:27:30.546690
event_8_7,case_8,Receive Payment,2023-09-09 19:21:04.903987
event_8_6,case_8,Deliver Item,2023-09-16 00:29:38.468655
event_8_3,case_8,Schedule Production,2023-09-27 07:57:27.802548
event_8_4,case_8,Organize Shipping,2023-10-03 08:54:00.495973
event_8_2,case_8,Confirm Order Details,2023-10-19 05:34:36.467432
event_80_7,case_80,Process Refunds,2023-01-08 02:44:04.915912
event_80_2,case_80,Validate Order,2023-02-01 09:49:55.628473
event_80_8,case_80,Manage Customer Communication,2023-02-02 07:53:36.195186
event_80_1,case_80,Receive Order,2023-03-14 06:40:58.818773
event_80_5,case_80,Dispatch Item,2023-03-30 22:18:02.207908
event_80_6,case_80,Deliver Item,2023-04-03 16:42:33.428231
event_80_4,case_80,Organize Shipping,2023-07-11 21:33:29.974650
event_80_3,case_80,Schedule Production,2023-09-13 16:06:50.177938
event_81_2,case_81,Validate Order,2023-02-06 01:48:15.744930
event_81_3,case_81,Allocate Inventory,2023-02-08 22:15:15.664117
event_81_4,case_81,Perform Quality Checks,2023-03-10 19:27:32.839219
event_81_6,case_81,Deliver Item,2023-03-28 04:57:20.806979
event_81_7,case_81,Process Refunds,2023-04-30 16:17:24.710764
event_81_5,case_81,Dispatch Item,2023-05-11 08:21:25.920364
event_81_8,case_81,Manage Customer Communication,2023-08-14 12:13:33.459255
event_81_6,case_81,Monitor Delivery Progress,2023-11-12 08:21:35.212617
event_81_1,case_81,Receive Order,2023-11-21 10:56:24.028067
event_82_7,case_82,Handle Returns,2023-02-28 09:58:49.754671
event_82_3,case_82,Allocate Inventory,2023-03-05 23:25:37.887143
event_82_4,case_82,Perform Quality Checks,2023-05-04 09:04:09.604253
event_82_3,case_82,Prepare Item,2023-07-10 09:00:48.355182
event_82_1,case_82,Receive Order,2023-07-12 06:40:08.217803
event_82_8,case_82,Manage Customer Communication,2023-07-19 20:58:57.534583
event_82_6,case_82,Monitor Delivery Progress,2023-08-03 13:58:44.550202
event_82_2,case_82,Validate Order,2023-10-25 23:17:05.692927
event_82_5,case_82,Dispatch Item,2023-11-17 05:05:33.976199
event_83_7,case_83,Process Refunds,2023-01-18 11:18:43.050640
event_83_3,case_83,Prepare Item,2023-02-01 22:19:42.296870
event_83_8,case_83,Gather Customer Feedback,2023-03-07 02:57:39.688033
event_83_6,case_83,Monitor Delivery Progress,2023-04-08 14:02:42.471967
event_83_5,case_83,Dispatch Item,2023-05-18 01:05:27.080127
event_83_4,case_83,Organize Shipping,2023-05-22 05:25:17.155316
event_83_2,case_83,Confirm Order Details,2023-08-04 03:43:07.768889
event_83_1,case_83,Receive Order,2023-10-13 03:03:00.429962
event_84_7,case_84,Receive Payment,2023-01-22 19:07:16.456475
event_84_6,case_84,Monitor Delivery Progress,2023-01-23 04:24:20.281323
event_84_2,case_84,Confirm Order Details,2023-07-01 00:13:18.004970
event_84_8,case_84,Manage Customer Communication,2023-07-02 13:56:16.294770
event_84_1,case_84,Receive Order,2023-07-08 21:25:49.892743
event_84_5,case_84,Dispatch Item,2023-07-26 16:35:45.493590
event_84_4,case_84,Organize Shipping,2023-09-05 05:22:58.698555
event_84_3,case_84,Prepare Item,2023-11-11 17:07:03.926699
event_85_5,case_85,Dispatch Item,2023-01-12 04:13:39.192583
event_85_7,case_85,Handle Returns,2023-01-12 13:41:48.879565
event_85_5,case_85,Update Order Status,2023-02-14 16:41:11.559685
event_85_1,case_85,Receive Order,2023-03-26 00:53:44.302509
event_85_4,case_85,Organize Shipping,2023-03-26 11:33:15.935920
event_85_8,case_85,Gather Customer Feedback,2023-04-25 15:43:07.331115
event_85_3,case_85,Schedule Production,2023-07-11 17:36:43.182056
event_85_2,case_85,Validate Order,2023-09-16 02:02:38.843968
event_85_6,case_85,Monitor Delivery Progress,2023-11-09 07:07:15.516291
event_86_1,case_86,Receive Order,2023-02-13 04:22:16.434340
event_86_5,case_86,Update Order Status,2023-02-14 14:01:35.201499
event_86_4,case_86,Organize Shipping,2023-03-23 09:51:43.900615
event_86_7,case_86,Handle Returns,2023-03-25 14:38:14.381468
event_86_8,case_86,Manage Customer Communication,2023-07-07 04:27:59.022236
event_86_6,case_86,Deliver Item,2023-07-18 08:03:06.249680
event_86_2,case_86,Confirm Order Details,2023-09-17 13:59:07.525939
event_86_3,case_86,Allocate Inventory,2023-11-08 23:58:17.200129
event_87_2,case_87,Confirm Order Details,2023-01-22 17:00:01.152314
event_87_7,case_87,Process Refunds,2023-02-10 22:48:04.127408
event_87_4,case_87,Organize Shipping,2023-03-08 09:05:04.389981
event_87_3,case_87,Schedule Production,2023-04-01 18:50:49.718838
event_87_1,case_87,Receive Order,2023-06-16 02:49:12.850309
event_87_8,case_87,Gather Customer Feedback,2023-06-30 06:41:52.440018
event_87_6,case_87,Monitor Delivery Progress,2023-11-02 10:26:40.028495
event_87_5,case_87,Dispatch Item,2023-11-26 01:51:02.268378
event_88_1,case_88,Receive Order,2023-01-18 21:14:29.387721
event_88_2,case_88,Confirm Order Details,2023-02-10 04:08:26.415451
event_88_4,case_88,Perform Quality Checks,2023-04-23 15:23:22.300241
event_88_4,case_88,Organize Shipping,2023-05-24 07:27:28.467741
event_88_5,case_88,Dispatch Item,2023-05-24 19:46:41.075107
event_88_7,case_88,Handle Returns,2023-09-06 17:02:50.424290
event_88_8,case_88,Gather Customer Feedback,2023-09-16 03:46:59.983460
event_88_6,case_88,Monitor Delivery Progress,2023-10-25 16:55:46.601720
event_88_3,case_88,Schedule Production,2023-11-16 21:35:10.340053
event_89_8,case_89,Manage Customer Communication,2023-03-04 09:06:09.505789
event_89_4,case_89,Perform Quality Checks,2023-03-30 00:40:52.909591
event_89_2,case_89,Confirm Order Details,2023-03-30 19:51:45.173060
event_89_4,case_89,Organize Shipping,2023-05-09 11:06:57.913701
event_89_6,case_89,Deliver Item,2023-06-26 17:52:25.517904
event_89_5,case_89,Dispatch Item,2023-09-11 20:41:16.543137
event_89_1,case_89,Receive Order,2023-10-12 19:22:21.016407
event_89_7,case_89,Process Refunds,2023-10-27 10:14:32.327041
event_89_3,case_89,Schedule Production,2023-11-14 22:20:04.484145
event_9_3,case_9,Schedule Production,2023-02-28 08:05:30.103944
event_9_6,case_9,Deliver Item,2023-04-14 23:08:45.365763
event_9_5,case_9,Dispatch Item,2023-04-15 08:03:51.643767
event_9_4,case_9,Organize Shipping,2023-05-16 08:16:26.860874
event_9_8,case_9,Manage Customer Communication,2023-05-22 10:19:18.286779
event_9_1,case_9,Receive Order,2023-06-03 02:59:15.881970
event_9_7,case_9,Process Refunds,2023-08-14 22:10:20.276901
event_9_2,case_9,Validate Order,2023-09-05 23:49:26.696569
event_90_1,case_90,Receive Order,2023-01-03 21:00:05.319686
event_90_2,case_90,Validate Order,2023-02-20 10:07:42.515007
event_90_6,case_90,Monitor Delivery Progress,2023-04-24 01:33:32.997327
event_90_3,case_90,Allocate Inventory,2023-05-24 19:43:30.378958
event_90_4,case_90,Perform Quality Checks,2023-06-27 05:31:25.275915
event_90_5,case_90,Dispatch Item,2023-08-12 15:15:02.163869
event_90_7,case_90,Receive Payment,2023-09-30 11:36:47.946965
event_90_8,case_90,Manage Customer Communication,2023-12-06 16:41:11.304762
event_91_7,case_91,Handle Returns,2023-01-27 21:46:55.056506
event_91_6,case_91,Deliver Item,2023-04-10 20:52:13.607027
event_91_2,case_91,Confirm Order Details,2023-04-20 13:22:36.646164
event_91_8,case_91,Gather Customer Feedback,2023-06-17 11:39:41.051573
event_91_3,case_91,Schedule Production,2023-08-15 00:18:15.792367
event_91_1,case_91,Receive Order,2023-10-03 05:57:49.091173
event_91_5,case_91,Update Order Status,2023-10-22 14:12:14.075012
event_91_4,case_91,Perform Quality Checks,2023-11-26 14:10:14.388992
event_92_8,case_92,Gather Customer Feedback,2023-02-13 05:29:40.484986
event_92_4,case_92,Perform Quality Checks,2023-02-20 22:58:10.073485
event_92_5,case_92,Update Order Status,2023-03-14 14:55:48.411047
event_92_2,case_92,Validate Order,2023-05-08 20:29:36.867582
event_92_3,case_92,Prepare Item,2023-07-20 10:24:19.259181
event_92_1,case_92,Receive Order,2023-08-31 21:15:21.494412
event_92_7,case_92,Process Refunds,2023-09-06 17:11:41.664914
event_92_6,case_92,Monitor Delivery Progress,2023-09-26 20:05:56.186427
event_93_2,case_93,Confirm Order Details,2023-01-09 15:29:11.840770
event_93_1,case_93,Receive Order,2023-03-17 12:33:30.854648
event_93_2,case_93,Validate Order,2023-06-02 08:06:45.734759
event_93_6,case_93,Deliver Item,2023-07-07 06:15:34.613879
event_93_4,case_93,Organize Shipping,2023-09-01 01:05:12.924094
event_93_8,case_93,Manage Customer Communication,2023-10-08 18:00:22.729868
event_93_7,case_93,Receive Payment,2023-11-12 02:38:35.243919
event_93_5,case_93,Dispatch Item,2023-11-23 16:55:54.741809
event_93_3,case_93,Schedule Production,2023-11-29 18:57:36.991453
event_94_5,case_94,Update Order Status,2023-01-25 02:09:46.978002
event_94_8,case_94,Manage Customer Communication,2023-03-10 23:25:14.455972
event_94_6,case_94,Monitor Delivery Progress,2023-07-15 23:32:50.307835
event_94_4,case_94,Perform Quality Checks,2023-08-06 09:04:48.879254
event_94_2,case_94,Confirm Order Details,2023-08-31 15:10:27.504015
event_94_1,case_94,Receive Order,2023-09-11 06:36:55.453404
event_94_5,case_94,Dispatch Item,2023-09-29 18:27:29.024984
event_94_7,case_94,Handle Returns,2023-10-04 00:24:38.796192
event_94_3,case_94,Prepare Item,2023-10-30 02:11:40.323174
event_95_7,case_95,Process Refunds,2023-01-15 11:37:14.753253
event_95_4,case_95,Perform Quality Checks,2023-03-15 15:36:35.274746
event_95_5,case_95,Dispatch Item,2023-05-03 23:12:15.204091
event_95_1,case_95,Receive Order,2023-06-17 18:41:55.078688
event_95_2,case_95,Confirm Order Details,2023-08-17 00:33:18.938342
event_95_6,case_95,Monitor Delivery Progress,2023-09-22 23:13:58.787031
event_95_3,case_95,Prepare Item,2023-10-19 22:04:50.280155
event_95_8,case_95,Gather Customer Feedback,2023-11-02 08:10:05.620232
event_96_4,case_96,Perform Quality Checks,2023-01-10 23:11:13.188623
event_96_4,case_96,Perform Quality Checks,2023-01-27 00:09:19.980579
event_96_5,case_96,Dispatch Item,2023-02-11 21:28:43.140944
event_96_8,case_96,Manage Customer Communication,2023-02-28 00:31:18.929760
event_96_4,case_96,Perform Quality Checks,2023-05-01 07:52:15.163199
event_96_2,case_96,Confirm Order Details,2023-06-26 08:49:11.427167
event_96_7,case_96,Process Refunds,2023-08-22 05:30:42.562527
event_96_6,case_96,Monitor Delivery Progress,2023-09-25 23:42:01.459263
event_96_3,case_96,Prepare Item,2023-10-17 13:21:14.712629
event_96_1,case_96,Receive Order,2023-11-09 09:31:57.851140
event_96_3,case_96,Prepare Item,2023-11-26 12:59:26.391919
event_96_3,case_96,Prepare Item,2023-12-05 04:21:30.451828
event_97_2,case_97,Validate Order,2023-01-03 08:25:19.964229
event_97_5,case_97,Update Order Status,2023-01-13 09:40:26.235186
event_97_6,case_97,Monitor Delivery Progress,2023-03-17 07:58:20.528116
event_97_3,case_97,Prepare Item,2023-03-24 13:05:57.706939
event_97_8,case_97,Gather Customer Feedback,2023-05-07 00:42:24.060631
event_97_7,case_97,Handle Returns,2023-05-25 12:49:54.606597
event_97_4,case_97,Organize Shipping,2023-06-26 19:46:11.871747
event_97_1,case_97,Receive Order,2023-11-04 05:23:20.097892
event_98_8,case_98,Manage Customer Communication,2023-01-20 16:38:21.473248
event_98_7,case_98,Handle Returns,2023-01-29 00:09:28.418517
event_98_5,case_98,Update Order Status,2023-01-30 03:52:50.054512
event_98_3,case_98,Allocate Inventory,2023-03-01 20:39:00.366880
event_98_2,case_98,Validate Order,2023-03-26 05:40:43.828400
event_98_1,case_98,Receive Order,2023-04-13 09:26:19.203383
event_98_4,case_98,Organize Shipping,2023-10-08 01:02:33.252675
event_98_6,case_98,Monitor Delivery Progress,2023-10-19 18:05:42.705485
event_99_4,case_99,Organize Shipping,2023-03-26 14:54:59.005098
event_99_7,case_99,Process Refunds,2023-04-12 02:17:36.327311
event_99_2,case_99,Validate Order,2023-06-04 10:19:10.050046
event_99_5,case_99,Dispatch Item,2023-07-31 04:49:07.261111
event_99_3,case_99,Prepare Item,2023-09-07 12:48:14.220603
event_99_8,case_99,Manage Customer Communication,2023-10-03 19:31:39.563448
event_99_6,case_99,Deliver Item,2023-11-10 12:02:47.548468
event_99_1,case_99,Receive Order,2023-11-16 19:17:41.536377
