Event ID,Case ID,Activity,Timestamp
event_80_7,case_80,Conduct Market Analysis,2023-12-02 00:21:14.642595
event_81_5,case_81,Process Invoice,2023-03-12 02:01:04.642447
event_81_2,case_81,Dispatch Order,2023-03-14 18:14:29.462045
event_81_2,case_81,Select Supplier,2023-05-11 05:31:16.233717
event_81_7,case_81,Renew Contract,2023-05-24 06:49:51.895639
event_81_3,case_81,Approve Purchase Order,2023-06-01 06:35:31.749348
event_81_4,case_81,Receive Goods,2023-06-13 03:25:48.733662
event_81_1,case_81,Create Purchase Order,2023-06-24 01:07:55.534814
event_81_3,case_81,Dispatch Order,2023-08-27 23:48:03.300171
event_81_1,case_81,Select Supplier,2023-10-15 05:52:30.437160
event_81_6,case_81,Finalize Purchase Details,2023-10-18 18:29:14.098802
event_81_2,case_81,Negotiate Contract,2023-11-04 05:44:00.781961
event_81_0,case_81,Close Purchase Order,2023-11-21 04:25:54.896177
event_81_3,case_81,Approve Purchase Order,2023-11-27 21:04:33.706222
event_82_4,case_82,Receive Goods,2023-01-01 01:17:52.465032
event_82_3,case_82,Approve Purchase Order,2023-03-01 15:00:49.924640
event_82_1,case_82,Create Purchase Order,2023-04-02 17:45:44.061903
event_82_7,case_82,Conduct Market Analysis,2023-05-11 04:19:39.020908
event_82_0,case_82,Close Purchase Order,2023-07-23 16:58:31.396556
event_82_2,case_82,Select Supplier,2023-11-09 15:32:19.359977
event_82_5,case_82,Process Invoice,2023-11-17 20:20:37.307517
event_82_6,case_82,Finalize Purchase Details,2023-11-19 22:55:08.286901
event_83_2,case_83,Select Supplier,2023-03-09 16:34:08.581856
event_83_1,case_83,Create Purchase Order,2023-04-20 10:21:42.865026
event_83_4,case_83,Receive Goods,2023-05-24 01:50:07.377417
event_83_6,case_83,Finalize Purchase Details,2023-06-30 15:07:28.296370
event_83_3,case_83,Dispatch Order,2023-09-06 19:08:09.944485
event_83_5,case_83,Complete Payment,2023-09-25 01:03:33.474885
event_83_0,case_83,Close Purchase Order,2023-09-30 04:42:34.312199
event_83_7,case_83,Renew Contract,2023-11-06 02:50:16.165132
event_84_6,case_84,Evaluate Supplier Performance,2023-01-12 09:53:15.627047
event_84_7,case_84,Conduct Market Analysis,2023-03-12 16:52:44.402741
event_84_4,case_84,Monitor Order Status,2023-03-15 16:08:42.520453
event_84_1,case_84,Create Purchase Order,2023-03-20 14:36:20.693182
event_84_3,case_84,Dispatch Order,2023-04-01 14:53:16.080575
event_84_0,case_84,Close Purchase Order,2023-04-06 02:54:48.284255
event_84_2,case_84,Request Quotations,2023-07-30 20:19:35.489855
event_84_5,case_84,Process Invoice,2023-08-02 00:41:06.744099
event_85_4,case_85,Monitor Order Status,2023-02-13 19:15:04.247733
event_85_5,case_85,Complete Payment,2023-04-03 16:03:42.186175
event_85_1,case_85,Create Purchase Order,2023-04-17 07:53:39.271377
event_85_6,case_85,Evaluate Supplier Performance,2023-04-18 01:03:39.951200
event_85_3,case_85,Approve Purchase Order,2023-04-25 07:57:11.996403
event_85_2,case_85,Negotiate Contract,2023-07-22 17:34:51.877013
event_85_0,case_85,Close Purchase Order,2023-08-30 22:18:46.154403
event_85_5,case_85,Process Invoice,2023-11-03 04:30:58.447321
event_85_7,case_85,Conduct Market Analysis,2023-11-19 01:49:45.314389
event_86_2,case_86,Select Supplier,2023-01-02 06:25:14.792509
event_86_6,case_86,Finalize Purchase Details,2023-02-04 02:55:18.293299
event_86_1,case_86,Create Purchase Order,2023-03-18 03:54:50.956253
event_86_4,case_86,Monitor Order Status,2023-04-12 01:35:17.543701
event_86_5,case_86,Complete Payment,2023-07-31 10:54:16.992126
event_86_3,case_86,Dispatch Order,2023-10-12 22:31:10.623407
event_86_0,case_86,Close Purchase Order,2023-11-02 20:17:00.147175
event_86_7,case_86,Conduct Market Analysis,2023-11-30 07:59:40.554906
event_87_5,case_87,Complete Payment,2023-01-14 00:21:30.280785
event_87_7,case_87,Renew Contract,2023-02-08 19:37:59.470566
event_87_2,case_87,Approve Purchase Order,2023-02-10 22:46:21.734394
event_87_5,case_87,Process Invoice,2023-03-23 16:21:14.075067
event_87_4,case_87,Process Invoice,2023-04-23 07:29:47.048747
event_87_2,case_87,Request Quotations,2023-05-12 02:53:18.461801
event_87_0,case_87,Close Purchase Order,2023-05-14 05:44:16.160317
event_87_5,case_87,Process Invoice,2023-05-23 22:22:12.699041
event_87_6,case_87,Evaluate Supplier Performance,2023-08-27 06:21:43.539333
event_87_1,case_87,Create Purchase Order,2023-08-29 10:20:16.505889
event_87_4,case_87,Receive Goods,2023-10-22 06:57:10.817229
event_87_3,case_87,Dispatch Order,2023-10-28 07:08:20.717178
event_87_3,case_87,Approve Purchase Order,2023-11-28 02:34:20.638688
event_88_1,case_88,Create Purchase Order,2023-02-05 15:58:48.305728
event_88_7,case_88,Conduct Market Analysis,2023-04-08 22:46:17.360758
event_88_0,case_88,Close Purchase Order,2023-06-08 17:42:17.770295
event_88_3,case_88,Dispatch Order,2023-07-25 20:51:02.472630
event_88_5,case_88,Process Invoice,2023-08-20 07:22:13.587850
event_88_4,case_88,Receive Goods,2023-09-30 14:42:35.712052
event_88_6,case_88,Finalize Purchase Details,2023-11-13 08:30:29.919117
event_88_2,case_88,Select Supplier,2023-11-15 20:01:09.455608
event_89_2,case_89,Select Supplier,2023-01-10 22:11:58.867475
event_89_7,case_89,Renew Contract,2023-04-01 19:43:05.183479
event_89_3,case_89,Dispatch Order,2023-05-08 17:23:09.246028
event_89_0,case_89,Close Purchase Order,2023-07-25 23:43:58.063542
event_89_2,case_89,Request Quotations,2023-08-05 05:38:39.751485
event_89_4,case_89,Monitor Order Status,2023-08-08 11:38:31.581595
event_89_5,case_89,Process Invoice,2023-08-24 16:04:44.982747
event_89_1,case_89,Create Purchase Order,2023-08-27 00:47:20.105568
event_89_6,case_89,Evaluate Supplier Performance,2023-08-27 14:22:58.666770
event_89_3,case_89,Approve Purchase Order,2023-09-20 16:26:48.192328
event_89_3,case_89,Dispatch Order,2023-09-26 15:16:56.841444
event_9_3,case_9,Approve Purchase Order,2023-05-04 22:22:07.664284
event_9_7,case_9,Renew Contract,2023-05-09 10:55:23.153771
event_9_5,case_9,Complete Payment,2023-06-21 13:06:06.923778
event_9_1,case_9,Create Purchase Order,2023-06-24 06:22:09.274737
event_9_4,case_9,Receive Goods,2023-06-24 17:58:04.382188
event_9_2,case_9,Request Quotations,2023-07-28 00:58:37.276352
event_9_0,case_9,Close Purchase Order,2023-07-31 15:33:48.945496
event_9_6,case_9,Finalize Purchase Details,2023-12-08 18:39:11.735964
event_90_7,case_90,Renew Contract,2023-01-26 00:52:20.490604
event_90_3,case_90,Approve Purchase Order,2023-02-03 23:26:25.601264
event_90_2,case_90,Request Quotations,2023-02-20 22:11:37.328249
event_90_6,case_90,Finalize Purchase Details,2023-07-21 12:31:35.668457
event_90_5,case_90,Process Invoice,2023-07-21 18:28:34.442016
event_90_0,case_90,Close Purchase Order,2023-08-09 13:11:20.275444
event_90_1,case_90,Create Purchase Order,2023-09-26 05:46:51.960780
event_90_4,case_90,Receive Goods,2023-12-05 08:20:07.120486
event_91_4,case_91,Receive Goods,2023-02-01 16:20:31.767891
event_91_6,case_91,Evaluate Supplier Performance,2023-02-06 08:20:08.301745
event_91_5,case_91,Process Invoice,2023-04-18 15:22:24.034595
event_91_6,case_91,Finalize Purchase Details,2023-06-19 13:06:22.601778
event_91_7,case_91,Renew Contract,2023-06-29 02:18:55.207192
event_91_2,case_91,Request Quotations,2023-07-05 08:55:40.374157
event_91_3,case_91,Dispatch Order,2023-08-06 02:40:18.828952
event_91_0,case_91,Close Purchase Order,2023-09-09 06:07:28.631838
event_91_1,case_91,Create Purchase Order,2023-11-16 17:15:32.193861
event_92_6,case_92,Evaluate Supplier Performance,2023-01-03 17:54:20.912334
event_92_0,case_92,Close Purchase Order,2023-02-04 02:40:52.854636
event_92_1,case_92,Create Purchase Order,2023-06-11 12:28:34.542456
event_92_7,case_92,Conduct Market Analysis,2023-07-22 03:45:35.030751
event_92_3,case_92,Approve Purchase Order,2023-07-30 20:03:45.496329
event_92_5,case_92,Process Invoice,2023-09-14 01:44:19.039793
event_92_4,case_92,Monitor Order Status,2023-09-22 16:12:41.731436
event_92_2,case_92,Request Quotations,2023-09-29 15:21:29.214676
event_93_7,case_93,Renew Contract,2023-01-29 01:41:02.098609
event_93_0,case_93,Close Purchase Order,2023-01-29 22:54:45.598690
event_93_6,case_93,Finalize Purchase Details,2023-02-14 19:08:44.630903
event_93_5,case_93,Complete Payment,2023-02-22 14:21:22.434287
event_93_1,case_93,Create Purchase Order,2023-04-13 17:48:56.245815
event_93_2,case_93,Select Supplier,2023-09-17 03:01:09.993951
event_93_4,case_93,Receive Goods,2023-10-06 07:09:16.970415
event_93_3,case_93,Approve Purchase Order,2023-10-12 23:03:21.075521
event_94_6,case_94,Evaluate Supplier Performance,2023-01-03 14:40:52.621670
event_94_3,case_94,Dispatch Order,2023-01-31 20:33:34.506546
event_94_4,case_94,Receive Goods,2023-06-24 02:39:21.324330
event_94_5,case_94,Process Invoice,2023-08-13 14:26:34.553582
event_94_7,case_94,Renew Contract,2023-08-21 03:19:20.484971
event_94_1,case_94,Create Purchase Order,2023-09-20 01:26:52.979147
event_94_0,case_94,Close Purchase Order,2023-10-02 15:28:17.570912
event_94_2,case_94,Request Quotations,2023-10-17 21:53:53.363776
event_94_6,case_94,Finalize Purchase Details,2023-10-20 02:45:02.401491
event_95_0,case_95,Close Purchase Order,2023-01-15 13:17:50.509920
event_95_7,case_95,Conduct Market Analysis,2023-01-18 17:02:43.353634
event_95_5,case_95,Complete Payment,2023-03-20 09:34:15.573788
event_95_1,case_95,Create Purchase Order,2023-06-22 19:46:22.172711
event_95_2,case_95,Request Quotations,2023-07-04 00:54:44.687440
event_95_6,case_95,Finalize Purchase Details,2023-07-26 21:39:53.261398
event_95_4,case_95,Monitor Order Status,2023-12-06 06:40:02.363095
event_95_3,case_95,Dispatch Order,2023-12-09 03:07:14.381109
event_96_4,case_96,Receive Goods,2023-02-11 21:49:54.337266
event_96_7,case_96,Conduct Market Analysis,2023-03-01 11:20:25.498971
event_96_5,case_96,Process Invoice,2023-03-22 18:34:04.820641
event_96_0,case_96,Close Purchase Order,2023-04-15 04:07:50.693075
event_96_6,case_96,Evaluate Supplier Performance,2023-05-28 18:30:34.524433
event_96_3,case_96,Approve Purchase Order,2023-06-01 08:33:56.157573
event_96_1,case_96,Create Purchase Order,2023-09-19 01:23:49.805346
event_96_2,case_96,Request Quotations,2023-11-28 18:54:49.029738
event_97_4,case_97,Monitor Order Status,2023-02-14 19:19:54.174103
event_97_0,case_97,Close Purchase Order,2023-03-10 04:33:57.505343
event_97_7,case_97,Renew Contract,2023-04-20 06:44:37.482511
event_97_1,case_97,Create Purchase Order,2023-05-11 07:46:13.081844
event_97_2,case_97,Request Quotations,2023-07-29 20:17:21.608402
event_97_5,case_97,Complete Payment,2023-08-26 16:36:05.985389
event_97_5,case_97,Process Invoice,2023-10-02 04:44:32.197345
event_97_3,case_97,Dispatch Order,2023-11-10 12:07:46.093613
event_97_6,case_97,Finalize Purchase Details,2023-11-15 03:41:36.257597
event_98_2,case_98,Negotiate Contract,2023-01-04 03:16:29.784213
event_98_1,case_98,Create Purchase Order,2023-03-14 14:20:37.122516
event_98_6,case_98,Finalize Purchase Details,2023-04-24 17:54:02.101920
event_98_0,case_98,Close Purchase Order,2023-06-02 00:28:18.299920
event_98_3,case_98,Approve Purchase Order,2023-06-15 10:01:49.081081
event_98_5,case_98,Complete Payment,2023-07-05 18:23:40.935758
event_98_4,case_98,Receive Goods,2023-07-13 03:43:32.448138
event_98_7,case_98,Renew Contract,2023-08-28 21:18:51.644008
event_99_6,case_99,Evaluate Supplier Performance,2023-02-04 06:25:54.726227
event_99_0,case_99,Close Purchase Order,2023-03-10 15:47:33.364527
event_99_7,case_99,Renew Contract,2023-05-02 11:19:59.882713
event_99_5,case_99,Complete Payment,2023-05-23 22:34:49.607832
event_99_4,case_99,Monitor Order Status,2023-06-18 04:57:00.226367
event_99_2,case_99,Negotiate Contract,2023-07-12 23:06:49.824953
event_99_3,case_99,Approve Purchase Order,2023-07-19 20:11:11.880807
event_99_1,case_99,Create Purchase Order,2023-11-07 07:05:31.910702
