Event ID,Case ID,Activity,Timestamp
event_269_7,case_269,Receive Payment,2023-07-19 16:49:26.265167
event_269_1,case_269,Receive Order,2023-07-24 08:05:30.927522
event_269_4,case_269,Organize Shipping,2023-08-06 17:03:50.227259
event_269_2,case_269,Validate Order,2023-08-08 11:49:39.961364
event_269_5,case_269,Dispatch Item,2023-08-16 21:59:08.479166
event_269_3,case_269,Prepare Item,2023-09-05 13:16:10.408168
event_27_1,case_27,Receive Order,2023-02-27 02:07:45.472728
event_27_6,case_27,Monitor Delivery Progress,2023-03-11 19:42:10.784168
event_27_2,case_27,Validate Order,2023-03-30 20:34:14.343054
event_27_7,case_27,Receive Payment,2023-05-14 09:06:54.531959
event_27_5,case_27,Update Order Status,2023-06-24 05:55:07.977750
event_27_0,case_27,Close Order Management Process,2023-07-26 08:17:55.903194
event_27_8,case_27,Manage Customer Communication,2023-08-25 19:33:35.463592
event_27_4,case_27,Perform Quality Checks,2023-10-06 00:18:53.596414
event_27_5,case_27,Dispatch Item,2023-11-04 00:41:44.463465
event_27_3,case_27,Allocate Inventory,2023-11-18 04:43:37.475770
event_270_7,case_270,Receive Payment,2023-02-09 22:18:20.380769
event_270_8,case_270,Manage Customer Communication,2023-02-10 05:57:21.056926
event_270_1,case_270,Receive Order,2023-02-27 20:01:17.814412
event_270_3,case_270,Prepare Item,2023-06-26 22:30:12.777085
event_270_6,case_270,Monitor Delivery Progress,2023-09-06 16:03:30.698428
event_270_4,case_270,Perform Quality Checks,2023-11-01 02:26:58.529016
event_270_2,case_270,Confirm Order Details,2023-11-17 23:42:07.395384
event_270_0,case_270,Close Order Management Process,2023-11-22 00:12:47.847841
event_270_5,case_270,Dispatch Item,2023-12-02 04:13:46.433204
event_271_7,case_271,Handle Returns,2023-01-25 12:06:14.366900
event_271_5,case_271,Update Order Status,2023-03-11 23:49:13.403431
event_271_2,case_271,Validate Order,2023-03-27 23:31:44.011943
event_271_6,case_271,Deliver Item,2023-04-30 17:57:03.978671
event_271_0,case_271,Close Order Management Process,2023-07-16 00:42:59.333042
event_271_8,case_271,Manage Customer Communication,2023-08-04 17:00:49.401970
event_271_4,case_271,Perform Quality Checks,2023-08-31 07:40:43.910527
event_271_3,case_271,Allocate Inventory,2023-09-05 06:01:19.334264
event_271_1,case_271,Receive Order,2023-10-20 22:52:29.645141
event_271_2,case_271,Confirm Order Details,2023-11-02 06:38:41.025059
event_272_5,case_272,Update Order Status,2023-01-29 18:52:36.002934
event_272_3,case_272,Schedule Production,2023-03-22 11:31:52.752892
event_272_6,case_272,Monitor Delivery Progress,2023-06-12 17:56:11.716548
event_272_7,case_272,Process Refunds,2023-07-04 03:18:03.896642
event_272_0,case_272,Close Order Management Process,2023-08-09 22:26:36.590743
event_272_4,case_272,Perform Quality Checks,2023-09-23 09:06:38.216112
event_272_2,case_272,Validate Order,2023-10-30 18:10:14.246214
event_272_8,case_272,Gather Customer Feedback,2023-11-13 01:57:21.034267
event_272_1,case_272,Receive Order,2023-11-30 13:48:12.961540
event_273_5,case_273,Dispatch Item,2023-04-05 13:50:16.699882
event_273_3,case_273,Allocate Inventory,2023-04-08 19:06:08.402487
event_273_7,case_273,Handle Returns,2023-05-09 10:12:24.201953
event_273_2,case_273,Confirm Order Details,2023-05-27 03:46:43.651304
event_273_6,case_273,Monitor Delivery Progress,2023-07-08 18:27:50.407605
event_273_1,case_273,Receive Order,2023-07-31 23:54:27.425560
event_273_8,case_273,Manage Customer Communication,2023-08-25 00:36:32.182662
event_273_0,case_273,Close Order Management Process,2023-09-06 21:00:37.058035
event_273_4,case_273,Perform Quality Checks,2023-09-23 03:53:32.073443
event_274_2,case_274,Confirm Order Details,2023-01-15 15:35:38.892016
event_274_6,case_274,Deliver Item,2023-01-23 11:09:43.574434
event_274_0,case_274,Close Order Management Process,2023-02-19 18:20:51.608967
event_274_4,case_274,Perform Quality Checks,2023-02-25 15:36:28.175417
event_274_5,case_274,Update Order Status,2023-06-07 18:13:09.590568
event_274_8,case_274,Gather Customer Feedback,2023-06-19 00:32:29.467103
event_274_7,case_274,Receive Payment,2023-07-23 15:55:16.020359
event_274_3,case_274,Schedule Production,2023-08-20 18:08:46.465802
event_274_1,case_274,Receive Order,2023-10-15 19:42:09.802473
event_275_1,case_275,Receive Order,2023-01-16 17:20:34.042120
event_275_0,case_275,Close Order Management Process,2023-01-27 21:24:39.874216
event_275_7,case_275,Handle Returns,2023-02-10 15:38:05.119592
event_275_2,case_275,Validate Order,2023-02-16 10:18:36.635700
event_275_6,case_275,Deliver Item,2023-04-01 02:24:54.482809
event_275_4,case_275,Organize Shipping,2023-04-26 21:15:45.072186
event_275_8,case_275,Gather Customer Feedback,2023-07-08 17:02:00.234051
event_275_3,case_275,Prepare Item,2023-07-15 14:13:52.251818
event_275_5,case_275,Update Order Status,2023-09-28 20:25:49.530693
event_276_0,case_276,Close Order Management Process,2023-01-19 11:24:12.601977
event_276_6,case_276,Deliver Item,2023-02-09 06:19:36.207234
event_276_4,case_276,Perform Quality Checks,2023-02-16 02:38:02.901650
event_276_8,case_276,Manage Customer Communication,2023-05-01 18:40:49.351563
event_276_6,case_276,Monitor Delivery Progress,2023-06-03 01:30:12.075161
event_276_7,case_276,Process Refunds,2023-06-04 01:19:31.498418
event_276_1,case_276,Receive Order,2023-09-07 07:48:02.114744
event_276_2,case_276,Validate Order,2023-10-15 09:38:59.636540
event_276_3,case_276,Schedule Production,2023-10-22 18:48:40.307606
event_276_5,case_276,Update Order Status,2023-10-28 01:12:32.267179
event_277_5,case_277,Dispatch Item,2023-01-19 01:28:54.565026
event_277_3,case_277,Prepare Item,2023-01-22 09:06:09.140981
event_277_0,case_277,Close Order Management Process,2023-04-22 20:09:23.627310
event_277_2,case_277,Confirm Order Details,2023-04-28 23:42:39.754029
event_277_4,case_277,Perform Quality Checks,2023-07-16 00:12:52.334948
event_277_1,case_277,Receive Order,2023-08-10 01:59:07.469723
event_277_6,case_277,Monitor Delivery Progress,2023-08-27 06:40:01.306674
event_277_8,case_277,Manage Customer Communication,2023-10-19 18:32:42.235696
event_277_7,case_277,Receive Payment,2023-11-26 00:24:30.924340
event_278_5,case_278,Dispatch Item,2023-01-29 19:35:39.620729
event_278_2,case_278,Validate Order,2023-04-15 02:35:15.114172
event_278_1,case_278,Receive Order,2023-05-14 16:55:32.756842
event_278_3,case_278,Prepare Item,2023-07-04 06:37:55.948676
event_278_2,case_278,Confirm Order Details,2023-08-12 00:56:07.615807
event_278_7,case_278,Receive Payment,2023-09-20 10:51:20.942112
event_278_4,case_278,Perform Quality Checks,2023-10-14 14:28:57.585295
event_278_0,case_278,Close Order Management Process,2023-10-14 14:44:39.781762
event_278_6,case_278,Monitor Delivery Progress,2023-10-16 02:49:34.295559
event_278_8,case_278,Manage Customer Communication,2023-10-27 22:30:45.232508
event_279_0,case_279,Close Order Management Process,2023-01-20 21:51:17.889869
event_279_8,case_279,Manage Customer Communication,2023-02-10 12:34:56.312590
event_279_6,case_279,Monitor Delivery Progress,2023-02-24 19:47:52.204161
event_279_2,case_279,Validate Order,2023-04-05 10:37:23.582623
event_279_5,case_279,Update Order Status,2023-04-10 19:27:53.854716
event_279_3,case_279,Schedule Production,2023-04-15 03:48:20.523927
event_279_7,case_279,Receive Payment,2023-04-18 06:29:27.511785
event_279_2,case_279,Confirm Order Details,2023-06-21 05:05:06.663916
event_279_2,case_279,Confirm Order Details,2023-06-28 04:39:20.910428
event_279_2,case_279,Validate Order,2023-07-02 12:42:57.046044
event_279_4,case_279,Organize Shipping,2023-10-18 22:21:41.392361
event_279_1,case_279,Receive Order,2023-10-23 13:25:52.892491
event_28_4,case_28,Perform Quality Checks,2023-01-05 06:03:03.890794
event_28_6,case_28,Monitor Delivery Progress,2023-02-03 02:57:46.677052
event_28_5,case_28,Update Order Status,2023-02-11 20:17:46.090214
event_28_5,case_28,Dispatch Item,2023-02-21 06:14:11.077326
event_28_8,case_28,Manage Customer Communication,2023-06-02 03:36:20.913268
event_28_1,case_28,Receive Order,2023-06-22 08:21:36.911480
event_28_2,case_28,Confirm Order Details,2023-06-26 14:20:48.067797
event_28_7,case_28,Handle Returns,2023-08-22 12:48:54.233219
event_28_4,case_28,Perform Quality Checks,2023-09-26 17:31:19.880014
event_28_0,case_28,Close Order Management Process,2023-11-16 05:23:14.617723
event_28_3,case_28,Allocate Inventory,2023-12-06 09:37:38.311376
event_280_6,case_280,Monitor Delivery Progress,2023-01-29 21:52:58.009896
event_280_4,case_280,Organize Shipping,2023-03-05 20:03:50.791502
event_280_3,case_280,Prepare Item,2023-04-29 14:37:11.278656
event_280_6,case_280,Deliver Item,2023-05-26 11:31:24.003564
event_280_5,case_280,Dispatch Item,2023-07-14 03:45:07.236786
event_280_2,case_280,Confirm Order Details,2023-07-30 00:14:07.901524
event_280_7,case_280,Process Refunds,2023-08-10 16:00:31.931381
event_280_1,case_280,Receive Order,2023-08-22 16:31:57.564288
event_280_0,case_280,Close Order Management Process,2023-09-19 06:42:34.236326
event_280_8,case_280,Gather Customer Feedback,2023-11-06 19:26:03.833689
event_281_4,case_281,Organize Shipping,2023-03-15 05:33:30.781856
event_281_6,case_281,Monitor Delivery Progress,2023-03-28 00:17:27.695429
event_281_1,case_281,Receive Order,2023-05-30 10:28:48.797986
event_281_7,case_281,Handle Returns,2023-07-19 11:08:04.245813
event_281_2,case_281,Confirm Order Details,2023-08-05 01:01:25.501007
event_281_0,case_281,Close Order Management Process,2023-09-03 12:20:37.509455
event_281_5,case_281,Dispatch Item,2023-09-20 22:49:29.083244
event_281_8,case_281,Manage Customer Communication,2023-10-18 07:31:04.339831
event_281_3,case_281,Prepare Item,2023-11-15 18:41:13.773861
event_282_5,case_282,Dispatch Item,2023-01-02 07:49:26.661962
event_282_6,case_282,Monitor Delivery Progress,2023-01-15 23:16:16.046192
event_282_4,case_282,Perform Quality Checks,2023-01-27 22:41:23.010873
event_282_8,case_282,Manage Customer Communication,2023-03-07 19:06:45.055269
event_282_7,case_282,Receive Payment,2023-06-22 11:34:53.089309
event_282_3,case_282,Prepare Item,2023-07-16 12:30:49.645890
event_282_2,case_282,Confirm Order Details,2023-10-06 16:41:04.876139
event_282_0,case_282,Close Order Management Process,2023-10-25 11:58:54.474774
event_282_1,case_282,Receive Order,2023-10-31 13:11:25.409537
event_283_2,case_283,Validate Order,2023-01-26 03:03:14.565495
event_283_8,case_283,Manage Customer Communication,2023-02-09 21:34:42.234646
event_283_2,case_283,Confirm Order Details,2023-02-27 11:08:48.765380
event_283_6,case_283,Monitor Delivery Progress,2023-03-08 09:37:14.462811
event_283_5,case_283,Dispatch Item,2023-04-25 04:33:56.996533
event_283_7,case_283,Receive Payment,2023-05-04 22:21:48.235803
event_283_4,case_283,Organize Shipping,2023-06-09 18:05:22.762052
event_283_5,case_283,Update Order Status,2023-06-12 20:08:09.462636
event_283_1,case_283,Receive Order,2023-06-17 22:12:42.382528
event_283_0,case_283,Close Order Management Process,2023-07-25 06:49:17.724724
event_283_3,case_283,Schedule Production,2023-08-31 08:37:16.902930
event_284_7,case_284,Handle Returns,2023-01-16 07:33:31.543902
event_284_2,case_284,Confirm Order Details,2023-03-30 06:52:53.746085
event_284_6,case_284,Deliver Item,2023-04-03 10:02:20.669977
event_284_4,case_284,Organize Shipping,2023-04-13 22:46:51.742225
event_284_0,case_284,Close Order Management Process,2023-05-06 10:41:09.758159
event_284_3,case_284,Prepare Item,2023-05-21 07:26:42.317044
event_284_5,case_284,Update Order Status,2023-05-31 09:27:42.605409
event_284_1,case_284,Receive Order,2023-09-13 16:52:50.334765
event_284_8,case_284,Gather Customer Feedback,2023-10-28 02:15:50.268860
event_284_3,case_284,Schedule Production,2023-11-09 21:41:13.293778
event_284_4,case_284,Perform Quality Checks,2023-12-06 17:29:29.040169
event_285_3,case_285,Prepare Item,2023-03-08 23:12:49.018832
event_285_2,case_285,Validate Order,2023-04-26 16:41:29.490098
event_285_4,case_285,Perform Quality Checks,2023-06-20 07:21:09.432600
event_285_2,case_285,Confirm Order Details,2023-08-10 01:01:32.388381
event_285_1,case_285,Receive Order,2023-08-11 06:53:16.851173
event_285_7,case_285,Receive Payment,2023-08-22 14:49:36.336625
event_285_6,case_285,Deliver Item,2023-09-09 08:28:32.206831
event_285_8,case_285,Manage Customer Communication,2023-10-14 18:24:17.509777
event_285_5,case_285,Dispatch Item,2023-10-23 02:31:44.260829
event_285_0,case_285,Close Order Management Process,2023-10-28 19:02:00.450740
event_286_8,case_286,Manage Customer Communication,2023-01-26 13:20:36.121167
event_286_2,case_286,Validate Order,2023-02-03 13:07:31.800487
event_286_5,case_286,Update Order Status,2023-02-09 11:16:26.395540
event_286_0,case_286,Close Order Management Process,2023-03-13 12:11:26.589750
event_286_6,case_286,Monitor Delivery Progress,2023-04-23 21:26:12.421571
event_286_1,case_286,Receive Order,2023-05-11 10:47:08.232151
event_286_3,case_286,Schedule Production,2023-07-31 23:08:33.709375
event_286_4,case_286,Organize Shipping,2023-08-08 00:22:54.428584
event_286_7,case_286,Handle Returns,2023-11-23 05:25:43.818830
event_287_6,case_287,Deliver Item,2023-01-22 15:29:02.558123
event_287_5,case_287,Update Order Status,2023-02-05 13:57:01.618073
event_287_7,case_287,Receive Payment,2023-02-10 11:56:53.317832
event_287_3,case_287,Allocate Inventory,2023-06-23 02:58:15.847283
event_287_4,case_287,Perform Quality Checks,2023-06-24 02:49:14.043415
event_287_1,case_287,Receive Order,2023-07-10 10:44:13.245578
event_287_7,case_287,Process Refunds,2023-07-21 10:21:35.818399
event_287_2,case_287,Validate Order,2023-10-04 09:20:45.697114
event_287_8,case_287,Manage Customer Communication,2023-10-17 11:17:13.537071
event_287_0,case_287,Close Order Management Process,2023-11-25 03:02:41.201294
event_288_4,case_288,Perform Quality Checks,2023-01-17 09:00:04.139422
event_288_0,case_288,Close Order Management Process,2023-03-23 16:33:42.712963
event_288_2,case_288,Confirm Order Details,2023-03-24 01:33:03.630249
event_288_6,case_288,Monitor Delivery Progress,2023-04-18 17:50:30.042966
event_288_3,case_288,Schedule Production,2023-04-27 03:38:38.136941
event_288_5,case_288,Dispatch Item,2023-04-27 14:08:15.212512
event_288_1,case_288,Receive Order,2023-06-22 01:59:55.322706
event_288_7,case_288,Process Refunds,2023-07-21 00:22:54.758255
event_288_8,case_288,Gather Customer Feedback,2023-09-15 23:53:19.485155
event_289_3,case_289,Schedule Production,2023-03-01 01:56:26.133116
event_289_7,case_289,Handle Returns,2023-04-02 07:21:07.155373
event_289_4,case_289,Organize Shipping,2023-05-14 13:46:33.542427
event_289_2,case_289,Validate Order,2023-05-21 02:50:29.844314
event_289_5,case_289,Update Order Status,2023-05-31 13:27:04.637554
event_289_6,case_289,Deliver Item,2023-07-26 14:35:41.540450
event_289_0,case_289,Close Order Management Process,2023-08-26 19:10:49.239594
event_289_1,case_289,Receive Order,2023-10-14 03:18:23.306906
event_289_8,case_289,Gather Customer Feedback,2023-10-25 02:39:58.226338
event_29_1,case_29,Receive Order,2023-01-16 07:01:45.306448
event_29_8,case_29,Gather Customer Feedback,2023-01-19 13:33:52.187857
event_29_4,case_29,Organize Shipping,2023-04-02 05:17:04.699408
event_29_5,case_29,Dispatch Item,2023-04-24 01:32:48.545372
event_29_2,case_29,Confirm Order Details,2023-07-02 05:32:57.686140
event_29_0,case_29,Close Order Management Process,2023-07-10 16:25:14.960809
event_29_3,case_29,Allocate Inventory,2023-08-14 21:20:27.180901
event_29_6,case_29,Deliver Item,2023-10-18 10:27:59.481357
event_29_7,case_29,Handle Returns,2023-11-10 13:39:03.430683
event_290_6,case_290,Monitor Delivery Progress,2023-01-11 16:09:53.888749
event_290_2,case_290,Validate Order,2023-02-01 20:08:22.040061
event_290_7,case_290,Handle Returns,2023-02-23 18:59:18.342776
event_290_0,case_290,Close Order Management Process,2023-02-25 13:53:55.575217
event_290_1,case_290,Receive Order,2023-02-27 22:22:20.403720
event_290_7,case_290,Receive Payment,2023-05-19 18:48:27.999312
event_290_5,case_290,Update Order Status,2023-07-02 15:47:11.865256
event_290_3,case_290,Schedule Production,2023-07-11 04:00:22.689548
event_290_2,case_290,Confirm Order Details,2023-08-03 17:16:12.337246
event_290_8,case_290,Manage Customer Communication,2023-08-20 02:21:04.863587
event_290_6,case_290,Receive Payment,2023-11-03 01:22:02.563589
event_290_4,case_290,Organize Shipping,2023-11-21 20:11:23.465201
event_291_7,case_291,Handle Returns,2023-02-02 22:42:23.249358
event_291_5,case_291,Dispatch Item,2023-02-17 06:46:18.673136
event_291_4,case_291,Organize Shipping,2023-03-03 05:57:03.141865
event_291_0,case_291,Close Order Management Process,2023-04-01 16:30:21.450700
event_291_3,case_291,Prepare Item,2023-04-07 08:38:52.393415
event_291_8,case_291,Gather Customer Feedback,2023-05-04 06:19:42.117492
event_291_1,case_291,Receive Order,2023-07-02 11:20:41.962763
event_291_6,case_291,Monitor Delivery Progress,2023-07-26 04:21:24.343756
event_291_2,case_291,Confirm Order Details,2023-11-23 15:36:10.421286
event_292_0,case_292,Close Order Management Process,2023-01-09 08:50:42.150272
event_292_2,case_292,Validate Order,2023-03-11 08:36:42.305642
event_292_8,case_292,Manage Customer Communication,2023-05-10 10:24:22.813026
event_292_6,case_292,Deliver Item,2023-06-09 00:49:28.959152
