Event ID,Case ID,Activity,Timestamp
event_77_2,case_77,Negotiate Contract,2023-07-29 18:54:56.805899
event_77_7,case_77,Renew Contract,2023-08-04 03:05:15.553308
event_77_6,case_77,Evaluate Supplier Performance,2023-09-27 18:24:42.137701
event_77_3,case_77,Approve Purchase Order,2023-11-22 01:22:40.768353
event_77_5,case_77,Process Invoice,2023-12-06 08:40:10.626940
event_78_5,case_78,Process Invoice,2023-04-14 21:36:57.761611
event_78_4,case_78,Monitor Order Status,2023-04-18 00:36:26.377266
event_78_3,case_78,Approve Purchase Order,2023-07-27 18:49:02.816022
event_78_6,case_78,Evaluate Supplier Performance,2023-07-29 11:47:13.123689
event_78_7,case_78,Renew Contract,2023-09-30 07:27:08.451090
event_78_0,case_78,Close Purchase Order,2023-10-11 10:45:23.469421
event_78_2,case_78,Select Supplier,2023-10-14 00:29:31.967262
event_78_1,case_78,Create Purchase Order,2023-11-28 19:59:06.882686
event_79_6,case_79,Finalize Purchase Details,2023-01-12 16:41:13.826335
event_79_3,case_79,Approve Purchase Order,2023-03-14 05:18:43.018732
event_79_1,case_79,Create Purchase Order,2023-04-25 06:35:03.315422
event_79_5,case_79,Process Invoice,2023-05-04 08:32:54.983724
event_79_4,case_79,Receive Goods,2023-07-25 11:17:22.882248
event_79_2,case_79,Negotiate Contract,2023-09-08 02:21:59.926920
event_79_0,case_79,Close Purchase Order,2023-11-23 23:53:57.872140
event_79_7,case_79,Conduct Market Analysis,2023-11-24 18:13:52.393787
event_8_7,case_8,Conduct Market Analysis,2023-01-02 06:17:15.349998
event_8_5,case_8,Process Invoice,2023-02-23 06:44:26.592119
event_8_1,case_8,Create Purchase Order,2023-03-26 10:05:12.703316
event_8_3,case_8,Approve Purchase Order,2023-03-29 04:59:30.712801
event_8_4,case_8,Receive Goods,2023-04-09 15:42:56.110325
event_8_0,case_8,Close Purchase Order,2023-06-14 11:53:36.100738
event_8_2,case_8,Select Supplier,2023-09-05 14:48:37.058209
event_8_6,case_8,Finalize Purchase Details,2023-11-29 18:01:42.910220
event_8_3,case_8,Dispatch Order,2023-12-01 18:22:39.433942
event_80_1,case_80,Create Purchase Order,2023-03-09 16:49:51.869887
event_80_6,case_80,Evaluate Supplier Performance,2023-05-01 10:36:41.961246
event_80_2,case_80,Negotiate Contract,2023-05-20 01:26:46.077568
event_80_4,case_80,Receive Goods,2023-06-05 12:36:56.845447
event_80_3,case_80,Dispatch Order,2023-08-06 00:48:22.147575
event_80_0,case_80,Close Purchase Order,2023-10-01 01:05:16.015587
event_80_5,case_80,Process Invoice,2023-10-06 19:08:41.898866
event_80_7,case_80,Renew Contract,2023-11-04 23:00:50.806934
event_80_4,case_80,Monitor Order Status,2023-11-30 03:56:42.429833
event_81_0,case_81,Close Purchase Order,2023-01-06 06:09:10.353879
event_81_2,case_81,Request Quotations,2023-01-17 03:14:04.413681
event_81_3,case_81,Approve Purchase Order,2023-02-17 01:25:33.602160
event_81_7,case_81,Conduct Market Analysis,2023-03-31 07:58:00.203577
event_81_5,case_81,Process Invoice,2023-04-14 13:11:02.571032
event_81_1,case_81,Create Purchase Order,2023-06-19 14:24:46.676977
event_81_6,case_81,Evaluate Supplier Performance,2023-09-05 14:31:32.778962
event_81_4,case_81,Receive Goods,2023-10-12 21:41:52.881148
event_82_5,case_82,Process Invoice,2023-01-22 19:59:22.499392
event_82_7,case_82,Conduct Market Analysis,2023-04-10 23:23:05.125673
event_82_6,case_82,Finalize Purchase Details,2023-04-18 07:25:11.016779
event_82_1,case_82,Create Purchase Order,2023-08-18 15:47:17.461650
event_82_3,case_82,Approve Purchase Order,2023-09-03 22:41:41.058080
event_82_2,case_82,Negotiate Contract,2023-09-24 03:16:44.453088
event_82_4,case_82,Receive Goods,2023-09-30 02:34:47.018074
event_82_0,case_82,Close Purchase Order,2023-10-07 10:39:53.364396
event_83_0,case_83,Close Purchase Order,2023-01-27 05:49:40.908180
event_83_3,case_83,Approve Purchase Order,2023-02-01 18:39:27.110694
event_83_5,case_83,Process Invoice,2023-02-02 01:05:13.882004
event_83_6,case_83,Finalize Purchase Details,2023-04-05 22:18:51.131115
event_83_5,case_83,Complete Payment,2023-08-16 09:18:28.171370
event_83_4,case_83,Monitor Order Status,2023-10-03 23:42:58.675081
event_83_2,case_83,Request Quotations,2023-10-17 13:50:12.196115
event_83_7,case_83,Conduct Market Analysis,2023-11-17 01:02:51.124238
event_83_1,case_83,Create Purchase Order,2023-11-30 12:01:08.929710
event_84_2,case_84,Negotiate Contract,2023-01-10 18:53:22.672169
event_84_4,case_84,Receive Goods,2023-05-01 15:29:26.311134
event_84_1,case_84,Create Purchase Order,2023-06-12 11:56:54.700811
event_84_3,case_84,Approve Purchase Order,2023-06-12 22:05:52.021917
event_84_0,case_84,Close Purchase Order,2023-07-03 06:07:24.486161
event_84_7,case_84,Conduct Market Analysis,2023-07-26 01:00:32.081546
event_84_6,case_84,Finalize Purchase Details,2023-09-06 00:57:26.455460
event_84_5,case_84,Process Invoice,2023-11-26 18:14:45.115389
event_85_0,case_85,Close Purchase Order,2023-02-15 13:14:35.721205
event_85_1,case_85,Create Purchase Order,2023-03-30 01:06:07.522737
event_85_6,case_85,Finalize Purchase Details,2023-04-01 17:16:05.262433
event_85_2,case_85,Select Supplier,2023-04-18 21:35:05.166326
event_85_7,case_85,Conduct Market Analysis,2023-07-17 10:26:12.925011
event_85_5,case_85,Complete Payment,2023-07-26 02:08:57.650647
event_85_4,case_85,Monitor Order Status,2023-09-23 02:27:35.369452
event_85_3,case_85,Dispatch Order,2023-10-31 08:12:40.176483
event_86_6,case_86,Evaluate Supplier Performance,2023-01-07 15:23:10.623366
event_86_1,case_86,Create Purchase Order,2023-02-01 01:52:19.375925
event_86_0,case_86,Close Purchase Order,2023-04-14 20:28:59.980728
event_86_5,case_86,Process Invoice,2023-05-08 10:58:16.226069
event_86_7,case_86,Renew Contract,2023-06-16 08:44:51.375835
event_86_3,case_86,Approve Purchase Order,2023-07-03 13:18:13.124547
event_86_4,case_86,Monitor Order Status,2023-08-10 12:04:13.273543
event_86_2,case_86,Negotiate Contract,2023-09-24 05:58:46.898195
event_86_6,case_86,Finalize Purchase Details,2023-10-05 18:13:34.021212
event_87_6,case_87,Finalize Purchase Details,2023-01-27 12:15:54.041518
event_87_3,case_87,Approve Purchase Order,2023-03-06 09:18:48.476962
event_87_2,case_87,Request Quotations,2023-03-18 22:42:00.517468
event_87_7,case_87,Renew Contract,2023-04-11 02:26:14.249259
event_87_4,case_87,Receive Goods,2023-04-12 03:54:35.031797
event_87_0,case_87,Close Purchase Order,2023-08-30 14:50:44.103484
event_87_5,case_87,Complete Payment,2023-09-23 00:12:53.370268
event_87_1,case_87,Create Purchase Order,2023-11-04 19:53:22.024625
event_88_4,case_88,Receive Goods,2023-01-18 16:53:27.824933
event_88_7,case_88,Renew Contract,2023-02-08 23:36:07.959489
event_88_0,case_88,Close Purchase Order,2023-04-03 01:23:09.318628
event_88_5,case_88,Process Invoice,2023-04-03 13:15:15.384901
event_88_6,case_88,Evaluate Supplier Performance,2023-05-11 13:27:40.451250
event_88_1,case_88,Create Purchase Order,2023-05-24 02:37:08.802272
event_88_5,case_88,Complete Payment,2023-07-14 05:12:34.190667
event_88_3,case_88,Approve Purchase Order,2023-07-30 21:12:38.487332
event_88_2,case_88,Negotiate Contract,2023-09-13 12:20:01.139879
event_88_6,case_88,Evaluate Supplier Performance,2023-09-28 05:08:29.677128
event_89_3,case_89,Approve Purchase Order,2023-01-26 01:27:14.423336
event_89_1,case_89,Create Purchase Order,2023-02-16 23:54:20.239499
event_89_7,case_89,Conduct Market Analysis,2023-04-23 05:39:06.210941
event_89_0,case_89,Close Purchase Order,2023-05-02 23:07:11.816263
event_89_6,case_89,Finalize Purchase Details,2023-05-07 13:21:09.742629
event_89_5,case_89,Process Invoice,2023-06-25 21:41:12.785562
event_89_4,case_89,Receive Goods,2023-10-07 17:21:01.039612
event_89_2,case_89,Request Quotations,2023-11-11 07:16:13.660767
event_9_3,case_9,Approve Purchase Order,2023-01-13 04:06:28.163169
event_9_4,case_9,Monitor Order Status,2023-03-16 03:00:12.165252
event_9_0,case_9,Close Purchase Order,2023-04-23 07:44:26.258106
event_9_7,case_9,Conduct Market Analysis,2023-08-22 14:49:29.721015
event_9_1,case_9,Create Purchase Order,2023-09-17 15:54:28.035120
event_9_5,case_9,Process Invoice,2023-10-01 16:30:08.439140
event_9_6,case_9,Finalize Purchase Details,2023-10-25 11:29:35.189696
event_9_2,case_9,Negotiate Contract,2023-11-01 11:35:14.624074
event_90_0,case_90,Close Purchase Order,2023-02-11 04:31:30.644303
event_90_7,case_90,Renew Contract,2023-02-17 13:53:49.515259
event_90_6,case_90,Evaluate Supplier Performance,2023-03-29 06:31:49.858602
event_90_1,case_90,Create Purchase Order,2023-04-06 10:37:57.660958
event_90_5,case_90,Complete Payment,2023-04-24 07:43:26.535131
event_90_2,case_90,Request Quotations,2023-05-01 18:50:19.294080
event_90_3,case_90,Dispatch Order,2023-05-25 09:13:14.514663
event_90_4,case_90,Monitor Order Status,2023-10-22 03:34:40.242838
event_91_2,case_91,Negotiate Contract,2023-02-19 12:15:11.665945
event_91_4,case_91,Receive Goods,2023-03-28 00:50:57.280293
event_91_3,case_91,Dispatch Order,2023-05-26 07:35:08.116609
event_91_0,case_91,Close Purchase Order,2023-08-16 15:00:30.436191
event_91_7,case_91,Renew Contract,2023-08-18 15:57:53.124272
event_91_5,case_91,Process Invoice,2023-09-22 16:59:46.726178
event_91_1,case_91,Create Purchase Order,2023-10-02 20:04:33.036085
event_91_6,case_91,Evaluate Supplier Performance,2023-11-08 11:29:22.650094
event_92_7,case_92,Renew Contract,2023-05-04 15:46:52.578310
event_92_6,case_92,Evaluate Supplier Performance,2023-05-15 08:38:22.714349
event_92_4,case_92,Monitor Order Status,2023-05-19 07:41:12.736057
event_92_1,case_92,Create Purchase Order,2023-08-03 09:50:14.956165
event_92_5,case_92,Process Invoice,2023-08-27 22:31:22.959014
event_92_0,case_92,Close Purchase Order,2023-09-19 13:23:19.553952
event_92_2,case_92,Request Quotations,2023-10-19 05:13:47.696006
event_92_3,case_92,Dispatch Order,2023-10-29 23:44:33.043061
event_93_6,case_93,Evaluate Supplier Performance,2023-01-18 19:36:37.858783
event_93_2,case_93,Select Supplier,2023-02-04 12:47:40.444027
event_93_3,case_93,Dispatch Order,2023-02-05 18:43:37.892536
event_93_7,case_93,Conduct Market Analysis,2023-02-13 18:24:07.410659
event_93_0,case_93,Close Purchase Order,2023-03-29 15:05:11.278149
event_93_5,case_93,Complete Payment,2023-04-13 10:23:15.618921
event_93_4,case_93,Monitor Order Status,2023-04-14 09:43:48.172091
event_93_1,case_93,Create Purchase Order,2023-07-10 07:50:16.219511
event_94_4,case_94,Monitor Order Status,2023-04-06 21:29:58.362292
event_94_0,case_94,Close Purchase Order,2023-04-25 02:50:42.310035
event_94_7,case_94,Renew Contract,2023-04-30 07:34:26.919432
event_94_2,case_94,Request Quotations,2023-05-12 05:30:53.709279
event_94_5,case_94,Complete Payment,2023-07-15 19:55:21.476229
event_94_1,case_94,Create Purchase Order,2023-09-29 10:35:44.631382
event_94_3,case_94,Dispatch Order,2023-11-14 07:54:22.503263
event_94_6,case_94,Finalize Purchase Details,2023-11-23 15:30:20.288152
event_95_6,case_95,Evaluate Supplier Performance,2023-04-08 01:29:37.136612
event_95_0,case_95,Close Purchase Order,2023-04-09 20:25:56.219986
event_95_3,case_95,Approve Purchase Order,2023-06-13 21:55:27.937808
event_95_4,case_95,Monitor Order Status,2023-06-24 00:04:12.490525
event_95_7,case_95,Renew Contract,2023-09-16 18:07:13.973952
event_95_2,case_95,Select Supplier,2023-11-06 22:06:43.088020
event_95_5,case_95,Complete Payment,2023-11-27 18:45:40.695063
event_95_1,case_95,Create Purchase Order,2023-12-06 23:23:42.267463
event_96_6,case_96,Evaluate Supplier Performance,2023-02-07 12:20:29.904118
event_96_3,case_96,Approve Purchase Order,2023-03-06 04:06:21.057417
event_96_5,case_96,Complete Payment,2023-03-25 01:39:06.489702
event_96_2,case_96,Select Supplier,2023-07-23 10:44:59.643425
event_96_1,case_96,Create Purchase Order,2023-07-31 15:05:17.546183
event_96_0,case_96,Close Purchase Order,2023-08-07 14:10:00.024129
event_96_4,case_96,Monitor Order Status,2023-08-09 10:58:57.128398
event_96_7,case_96,Conduct Market Analysis,2023-11-02 03:24:11.774026
event_97_0,case_97,Close Purchase Order,2023-01-25 13:53:03.903376
event_97_7,case_97,Conduct Market Analysis,2023-02-09 20:05:58.166557
event_97_1,case_97,Create Purchase Order,2023-03-14 20:58:12.518615
event_97_3,case_97,Dispatch Order,2023-03-26 19:26:16.291918
event_97_4,case_97,Receive Goods,2023-04-22 10:29:46.897449
event_97_6,case_97,Evaluate Supplier Performance,2023-06-29 21:59:44.500816
event_97_2,case_97,Request Quotations,2023-07-14 07:21:30.971202
event_97_5,case_97,Complete Payment,2023-08-23 14:37:14.534885
event_98_4,case_98,Monitor Order Status,2023-04-11 08:13:41.979777
event_98_2,case_98,Request Quotations,2023-06-19 09:59:33.556638
event_98_6,case_98,Finalize Purchase Details,2023-08-11 16:32:21.217386
event_98_1,case_98,Create Purchase Order,2023-08-23 03:16:59.538942
event_98_0,case_98,Close Purchase Order,2023-09-07 14:38:51.882709
event_98_5,case_98,Process Invoice,2023-09-25 05:49:23.959722
event_98_7,case_98,Renew Contract,2023-10-25 12:02:05.795627
event_98_3,case_98,Dispatch Order,2023-11-12 23:50:04.647775
event_99_3,case_99,Dispatch Order,2023-02-03 03:29:24.838966
event_99_4,case_99,Receive Goods,2023-02-08 11:27:47.337730
event_99_1,case_99,Create Purchase Order,2023-02-17 12:28:58.177280
event_99_7,case_99,Renew Contract,2023-03-18 01:04:28.469487
event_99_5,case_99,Process Invoice,2023-03-31 02:10:27.863997
event_99_6,case_99,Finalize Purchase Details,2023-05-24 04:13:57.522870
event_99_0,case_99,Close Purchase Order,2023-05-31 16:12:48.200237
event_99_2,case_99,Request Quotations,2023-10-23 04:11:27.996819
